Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-05-11 10:10:21.847000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,8000,EUR,101.395,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407722834
2022-05-11 09:00:05.854000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,500000,EUR,101.482,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407721969
2022-05-11 08:07:11.848000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,200000,EUR,101.304,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407721189
2022-05-11 07:29:29.843000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,165000,EUR,101.205,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407720711
2022-05-11 06:49:11.953000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,200000,EUR,100.943,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407720478
2022-05-11 06:49:00.988000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,900000,EUR,100.931,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407720476
2022-05-10 15:15:47.664000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,10000,EUR,101.039,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896099384
2022-05-10 15:13:29.432000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,610000,EUR,100.907,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896099024
2022-05-10 14:11:44.700000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,74000,EUR,101.017,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896098237
2022-05-10 13:46:13.792000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,25000,EUR,101.074,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896097586
2022-05-10 13:35:52.457000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,140000,EUR,101.06,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896097412
2022-05-10 13:28:01.297000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,200000,EUR,101.025,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896097317
2022-05-10 13:16:06.820000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,65000,EUR,101.062,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896097183
2022-05-10 12:55:48.164000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,105000,EUR,101.149,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896096877
2022-05-10 12:05:48.559000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,65000,EUR,100.763,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896096282
2022-05-10 12:02:37.800000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,1000000,EUR,100.809,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896096222
2022-05-10 10:01:10.802000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,460000,EUR,100.668,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896095175
2022-05-10 09:46:05.990000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,60000,EUR,100.568,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896095001
2022-05-10 09:32:21.313000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,30000,EUR,100.498,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896094774
2022-05-10 09:20:26.675000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,100000,EUR,100.421,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896094670
2022-05-10 09:13:53.378000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,500,EUR,100.383,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896094577
2022-05-10 06:46:51.854000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,150000,EUR,100.125,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896092686
2022-05-10 05:03:45.000000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,321872000,EUR,101.141903,PERC,IDAF,TWEM,TWEM,TRADEWEB,8,D2C,MTF,DBFTFB,'7208312469792489987
2022-05-09 15:14:42.246000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,120000,EUR,100.224,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384471341
2022-05-09 13:32:34.579000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,21000,EUR,99.975,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384469835
2022-05-09 13:20:29.995000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,700000,EUR,99.912,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384469671
2022-05-09 13:05:54.253000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,110000,EUR,99.841,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384469471
2022-05-09 12:55:50.047000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,210000,EUR,99.833,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384469307
2022-05-09 10:11:33.275000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,91559,EUR,99.656,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384467440
2022-05-09 09:47:07.974000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,1432,EUR,99.796,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384467139
2022-05-09 09:22:07.676000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,34000,EUR,99.968,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384466686
2022-05-09 08:53:36.976000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,,EUR,100.1,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208313569304118840
2022-05-09 08:53:36.976000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,20339600,EUR,100.1,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208344355629695082
2022-05-06 15:14:16.479000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,430000,EUR,99.846,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849594832
2022-05-06 13:41:07.559000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,500000,EUR,100.133,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849592071
2022-05-06 07:57:08.408000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,2264,EUR,100.79,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849584267
2022-05-06 07:07:37.879000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,549,EUR,100.81,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849583170
2022-05-05 15:17:52.077000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,28000,EUR,100.894,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337958970
2022-05-05 15:07:05.427000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,200000,EUR,100.9,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337958572
2022-05-05 12:58:18.023000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,39000,EUR,101.79,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337957178
2022-05-05 07:14:30.060000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,276000,EUR,101.292,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337953980
2022-05-04 15:40:33.319000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,118000,EUR,101.274,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826331001
2022-05-04 15:14:18.788000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,300000,EUR,101.22,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826330742
2022-05-04 14:40:46.438000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,450000,EUR,101.106,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826330336
2022-05-04 14:16:06.079000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,280000,EUR,101.052,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826330096
2022-05-04 13:17:55.041000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,12091,EUR,101.191,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826329416
2022-05-04 11:39:13.421000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,111000,EUR,101.364,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826328540
2022-05-04 10:13:22.388000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,60000,EUR,101.272,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826327987
2022-05-04 08:41:40.587000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,192500000,EUR,101.208,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208338858071556137
2022-05-04 08:41:40.587000,FR0012993103,Corporate bond,DIRECTION GENERALE DU TRESOR,1.5,2031-05-25,,EUR,101.208,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208308071745983421
